gx,gy,gz,lin_acc_mag,gyro_mag,gyro_diff,lin_acc_diff,gyro_avg,gyro_var,lin_acc_avg,lin_acc_var,lin_ax_avg,lin_ay_avg,lin_az_avg,label
-18.745,17.5182,-2.292,0.0001,25.7588,0.0164,0.0002,25.8712,0.0299,0.0002,0.0,0.0001,0.0001,0.0001,STILL1
-18.4741,17.6114,-2.8336,0.0001,25.6804,0.0784,0.0,25.8687,0.0308,0.0002,0.0,0.0001,0.0001,0.0001,STILL1
-18.623,17.4391,-2.7044,0.0002,25.6565,0.0239,0.0001,25.7666,0.0116,0.0002,0.0,0.0,0.0001,0.0,STILL1
-18.1266,17.8638,-2.9385,0.0,25.6188,0.0377,0.0001,25.6979,0.0036,0.0001,0.0,0.0,0.0,0.0,STILL1
-18.245,17.7567,-2.9414,0.0002,25.6287,0.0099,0.0001,25.6686,0.0025,0.0001,0.0,0.0,-0.0,-0.0,STILL1
-18.0366,17.9022,-3.3531,0.0002,25.633,0.0043,0.0,25.6435,0.0005,0.0001,0.0,-0.0,-0.0,-0.0,STILL1
-17.8356,18.0187,-3.1013,0.0001,25.5421,0.091,0.0,25.6158,0.0015,0.0001,0.0,-0.0,-0.0,-0.0,STILL1
-17.6466,18.3055,-3.206,0.0003,25.6276,0.0855,0.0002,25.61,0.0012,0.0002,0.0,0.0,-0.0,-0.0,STILL1
-17.9985,18.0351,-2.5773,0.0002,25.6096,0.018,0.0001,25.6082,0.0012,0.0002,0.0,0.0001,0.0,-0.0001,STILL1
-18.2207,17.3749,-2.565,0.0002,25.3073,0.3023,0.0,25.5439,0.015,0.0002,0.0,0.0001,0.0001,-0.0,STILL1
-18.4765,17.2968,-2.5051,0.0002,25.433,0.1257,0.0,25.5039,0.0143,0.0002,0.0,0.0001,0.0001,-0.0,STILL1
-18.3844,17.7031,-2.0666,0.0002,25.6057,0.1727,0.0,25.5167,0.0159,0.0002,0.0,0.0001,0.0002,-0.0,STILL1
-18.3794,17.4281,-2.0845,0.0001,25.4143,0.1915,0.0002,25.474,0.0138,0.0002,0.0,0.0,0.0001,0.0,STILL1
-18.1535,17.3643,-2.3145,0.0002,25.2275,0.1868,0.0001,25.3976,0.0164,0.0002,0.0,0.0,0.0001,0.0001,STILL1
-18.3665,17.4134,-2.2641,0.0002,25.4103,0.1828,0.0,25.4182,0.0144,0.0002,0.0,-0.0,0.0001,0.0001,STILL1
-18.5495,17.6588,-2.3863,0.0002,25.7218,0.3116,0.0001,25.4759,0.0294,0.0002,0.0,-0.0,0.0001,0.0001,STILL1
-18.1458,17.4333,-2.4028,0.0003,25.2777,0.4441,0.0001,25.4103,0.0296,0.0002,0.0,0.0,0.0,0.0,STILL1
-18.9042,17.2154,-2.1691,0.0001,25.6601,0.3824,0.0002,25.4595,0.0397,0.0002,0.0,0.0,0.0,0.0,STILL1
-18.7265,17.6129,-2.6071,0.0002,25.8398,0.1796,0.0001,25.5819,0.0428,0.0002,0.0,0.0,0.0,0.0,STILL1
-18.7062,17.6216,-2.6826,0.0001,25.8387,0.0011,0.0,25.6676,0.0428,0.0002,0.0,0.0,0.0,-0.0,STILL1
-19.0493,17.7785,-2.2367,0.0001,26.1525,0.3138,0.0,25.7538,0.0818,0.0001,0.0,0.0,-0.0,-0.0,STILL1
-18.3926,17.1197,-3.1144,0.0002,25.3194,0.8332,0.0002,25.7621,0.0742,0.0001,0.0,-0.0,0.0001,-0.0,STILL1
-17.8891,17.4614,-2.8696,0.0002,25.1625,0.1568,0.0,25.6626,0.1341,0.0002,0.0,-0.0001,0.0,-0.0001,STILL1
-18.205,17.4379,-3.7207,0.0001,25.4822,0.3197,0.0001,25.5911,0.1292,0.0001,0.0,-0.0001,0.0,-0.0001,STILL1
-18.1484,17.8378,-3.3453,0.0,25.666,0.1837,0.0,25.5565,0.1168,0.0001,0.0,-0.0001,0.0,-0.0001,STILL1
-18.1031,17.8859,-3.1231,0.0002,25.6394,0.0266,0.0002,25.4539,0.0366,0.0002,0.0,-0.0,0.0001,-0.0001,STILL1
-17.8043,17.9056,-2.8266,0.0001,25.4085,0.2309,0.0002,25.4717,0.0331,0.0001,0.0,0.0,0.0,-0.0,STILL1
-17.8841,18.0682,-2.8082,0.0001,25.5771,0.1685,0.0001,25.5546,0.0093,0.0001,0.0,-0.0,0.0,-0.0,STILL1
-18.1167,18.2827,-2.9715,0.0001,25.9095,0.3324,0.0001,25.6401,0.0262,0.0001,0.0,-0.0,0.0,0.0,STILL1
-18.2714,18.4668,-3.0304,0.0003,26.1544,0.2449,0.0002,25.7378,0.0694,0.0002,0.0,-0.0001,-0.0,0.0,STILL1
-17.9578,18.3203,-3.0274,0.0004,25.8318,0.3226,0.0,25.7762,0.0677,0.0002,0.0,-0.0002,-0.0,0.0001,STILL1
-17.7162,18.5625,-3.3188,0.0002,25.8736,0.0419,0.0002,25.8693,0.0339,0.0002,0.0,-0.0002,-0.0001,0.0001,STILL1
-17.6042,18.1187,-2.7175,0.0003,25.4083,0.4653,0.0001,25.8355,0.0582,0.0002,0.0,-0.0001,-0.0001,0.0002,STILL1
-18.4396,18.2637,-2.2615,0.0003,26.0518,0.6435,0.0001,25.864,0.0657,0.0003,0.0,-0.0001,-0.0001,0.0002,STILL1
-18.183,18.2922,-2.7092,0.0001,25.9339,0.118,0.0002,25.8199,0.0478,0.0003,0.0,-0.0001,-0.0,0.0002,STILL1
-18.137,18.64,-2.108,0.0003,26.093,0.1591,0.0002,25.8721,0.06,0.0002,0.0,-0.0001,-0.0001,0.0002,STILL1
-18.4065,19.0464,-2.4614,0.0002,26.6012,0.5082,0.0001,26.0176,0.1451,0.0002,0.0,-0.0,-0.0,0.0002,STILL1
-18.5377,19.159,-2.2441,0.0001,26.7535,0.1523,0.0001,26.2867,0.1068,0.0002,0.0,-0.0,-0.0,0.0002,STILL1
-18.402,18.3741,-2.1765,0.0003,26.0956,0.6579,0.0003,26.2954,0.103,0.0002,0.0,-0.0,-0.0001,0.0001,STILL1
-18.2341,17.9055,-2.435,0.0005,25.6714,0.4242,0.0001,26.2429,0.152,0.0003,0.0,0.0001,-0.0002,0.0002,STILL1
-18.2967,18.4119,-2.2949,0.0003,26.0583,0.3869,0.0001,26.236,0.1543,0.0003,0.0,0.0001,-0.0002,0.0001,STILL1
-17.7405,18.2764,-2.1515,0.0002,25.5613,0.497,0.0002,26.028,0.1754,0.0003,0.0,0.0001,-0.0002,0.0001,STILL1
-17.7955,18.2867,-2.1962,0.0002,25.6107,0.0494,0.0,25.7994,0.0527,0.0003,0.0,0.0001,-0.0002,0.0001,STILL1
-18.0895,18.295,-2.3101,0.0002,25.8317,0.221,0.0001,25.7467,0.0326,0.0003,0.0,0.0001,-0.0002,-0.0,STILL1
-17.8216,18.0923,-2.2481,0.0001,25.495,0.3367,0.0001,25.7114,0.0429,0.0002,0.0,0.0001,-0.0001,-0.0001,STILL1
-18.1292,18.1707,-2.1266,0.0002,25.7558,0.2609,0.0001,25.6509,0.0155,0.0002,0.0,0.0,-0.0,-0.0,STILL1
-17.9033,18.0647,-2.0388,0.0004,25.5151,0.2408,0.0002,25.6417,0.0175,0.0002,0.0,0.0001,0.0,-0.0001,STILL1
-18.1289,17.9861,-1.956,0.0002,25.6122,0.0971,0.0002,25.6419,0.0175,0.0002,0.0,0.0001,0.0001,-0.0001,STILL1
-18.4938,17.9295,-1.9867,0.0002,25.8347,0.2226,0.0,25.6426,0.0177,0.0002,0.0,0.0001,0.0001,-0.0,STILL1
-18.4606,17.4499,-1.8519,0.0003,25.47,0.3647,0.0001,25.6376,0.0193,0.0003,0.0,0.0,0.0002,-0.0,STILL1
-17.8529,17.7224,-1.4315,0.0004,25.1964,0.2736,0.0001,25.5257,0.0429,0.0003,0.0,-0.0001,0.0002,-0.0001,STILL1
-17.8261,18.306,-1.4827,0.0004,25.5945,0.3981,0.0,25.5416,0.0436,0.0003,0.0,-0.0002,0.0001,-0.0001,STILL1
-18.3546,17.8073,-1.8486,0.0004,25.64,0.0455,0.0,25.5471,0.0445,0.0004,0.0,-0.0002,0.0002,-0.0001,STILL1
-17.8431,18.0021,-2.0133,0.0003,25.4264,0.2136,0.0002,25.4655,0.0242,0.0004,0.0,-0.0002,0.0002,-0.0001,STILL1
-18.1651,17.6361,-2.0794,0.0001,25.4032,0.0232,0.0001,25.4521,0.0248,0.0003,0.0,-0.0002,0.0001,-0.0001,STILL1
-18.3821,17.5995,-2.0073,0.0,25.5278,0.1246,0.0001,25.5184,0.0085,0.0003,0.0,-0.0001,0.0001,-0.0001,STILL1
-18.6931,17.1827,-3.1527,0.0001,25.5855,0.0577,0.0001,25.5166,0.0082,0.0002,0.0,-0.0,0.0002,-0.0001,STILL1
-18.7483,17.1118,-3.2034,0.0002,25.5846,0.0009,0.0001,25.5055,0.006,0.0001,0.0,0.0,0.0001,-0.0,STILL1
-18.2986,17.7363,-3.2471,0.0002,25.6897,0.1051,0.0,25.5582,0.0087,0.0001,0.0,0.0001,0.0,-0.0,STILL1
-18.0358,17.414,-2.6758,0.0002,25.213,0.4766,0.0,25.5201,0.0263,0.0002,0.0,0.0001,0.0,-0.0001,STILL1
-18.0786,17.5625,-2.7688,0.0002,25.3563,0.1433,0.0,25.4858,0.0305,0.0002,0.0,0.0001,0.0,-0.0,STILL1
-18.5285,18.0656,-2.7244,0.0003,26.021,0.6647,0.0001,25.5729,0.0782,0.0002,0.0,0.0002,0.0,0.0,STILL1
-18.5009,18.2931,-2.817,0.0002,26.1698,0.1488,0.0001,25.69,0.1357,0.0002,0.0,0.0002,0.0001,0.0,STILL1
-18.2882,18.597,-2.8505,0.0002,26.238,0.0682,0.0,25.7996,0.1838,0.0002,0.0,0.0001,0.0001,0.0001,STILL1
-18.54,18.6432,-3.046,0.0002,26.4684,0.2304,0.0001,26.0507,0.1414,0.0002,0.0,0.0001,0.0001,0.0001,STILL1
-18.507,18.3833,-2.9274,0.0003,26.2493,0.2192,0.0001,26.2293,0.0209,0.0003,0.0,0.0001,0.0002,0.0001,STILL1
-18.6243,18.4285,-2.4482,0.0004,26.3148,0.0655,0.0,26.2881,0.0102,0.0003,0.0,-0.0,0.0002,-0.0,STILL1
-18.3151,18.371,-2.2429,0.0002,26.0378,0.2771,0.0002,26.2617,0.0193,0.0003,0.0,-0.0001,0.0002,-0.0001,STILL1
-18.0052,18.4218,-2.16,0.0004,25.8498,0.1879,0.0001,26.184,0.0471,0.0003,0.0,-0.0001,0.0001,-0.0001,STILL1
-17.6417,18.053,-2.0155,0.0003,25.322,0.5279,0.0001,25.9547,0.1269,0.0003,0.0,-0.0002,0.0001,-0.0002,STILL1
-18.1008,18.3424,-2.3561,0.0003,25.8773,0.5554,0.0,25.8803,0.1053,0.0003,0.0,-0.0002,-0.0,-0.0002,STILL1
-18.5525,18.4614,-3.2568,0.0003,26.3748,0.4974,0.0,25.8923,0.1162,0.0003,0.0,-0.0002,-0.0001,-0.0001,STILL1
-18.6733,18.5504,-3.1304,0.0001,26.5068,0.132,0.0002,25.9861,0.1787,0.0003,0.0,-0.0001,-0.0001,-0.0001,STILL1
-18.4449,18.3559,-3.1543,0.0002,26.2127,0.2941,0.0,26.0587,0.18,0.0002,0.0,-0.0001,-0.0001,-0.0001,STILL1
-18.1559,17.5473,-2.8797,0.0001,25.4133,0.7994,0.0,26.077,0.1544,0.0002,0.0,-0.0,-0.0001,-0.0001,STILL1
-18.1622,17.9628,-2.6569,0.0005,25.6824,0.2691,0.0003,26.038,0.1761,0.0002,0.0,-0.0,0.0,-0.0001,STILL1
-17.9735,17.5609,-2.4974,0.0007,25.2521,0.4303,0.0003,25.8135,0.2265,0.0003,0.0,-0.0001,0.0002,-0.0001,STILL1
-17.9882,17.8018,-2.3604,0.0009,25.4175,0.1654,0.0001,25.5956,0.1142,0.0005,0.0,-0.0001,0.0003,-0.0002,STILL1
-18.2562,18.1477,-2.4102,0.0007,25.8541,0.4366,0.0002,25.5239,0.0463,0.0006,0.0,-0.0002,0.0005,-0.0002,STILL1
-18.5143,17.9119,-2.5157,0.0006,25.8833,0.0292,0.0001,25.6179,0.0609,0.0007,0.0,-0.0002,0.0006,-0.0002,STILL1
-18.6646,17.892,-2.3969,0.0004,25.9661,0.0828,0.0002,25.6746,0.0811,0.0006,0.0,-0.0002,0.0006,-0.0002,STILL1
-19.0192,17.7761,-2.1144,0.0004,26.1188,0.1527,0.0,25.848,0.0548,0.0006,0.0,-0.0001,0.0005,-0.0002,STILL1
-19.031,18.1709,-1.9946,0.0002,26.3882,0.2694,0.0001,26.0421,0.0384,0.0005,0.0,-0.0001,0.0004,-0.0001,STILL1
-18.8841,18.1305,-2.6582,0.0002,26.3133,0.0749,0.0001,26.1339,0.0376,0.0003,0.0,-0.0,0.0003,-0.0001,STILL1
-18.8292,18.0669,-2.3516,0.0003,26.2008,0.1126,0.0001,26.1974,0.0219,0.0003,0.0,-0.0,0.0002,-0.0001,STILL1
-18.8352,17.9191,-2.4031,0.0001,26.1082,0.0926,0.0001,26.2258,0.012,0.0002,0.0,-0.0,0.0001,-0.0002,STILL1
-18.4932,17.8791,-2.1944,0.0002,25.8162,0.292,0.0,26.1653,0.0396,0.0002,0.0,-0.0,0.0001,-0.0002,STILL1
-18.9414,17.7345,-2.3805,0.0001,26.0568,0.2406,0.0001,26.099,0.0276,0.0002,0.0,0.0,0.0001,-0.0001,STILL1
-18.6875,17.347,-2.3732,0.0002,25.6081,0.4487,0.0001,25.958,0.0468,0.0002,0.0,0.0,0.0001,-0.0001,STILL1
-18.9938,17.262,-1.7673,0.0003,25.7267,0.1186,0.0001,25.8632,0.0367,0.0002,0.0,0.0001,0.0001,-0.0,STILL1
-18.9606,18.1658,-1.8638,0.0002,26.3244,0.5978,0.0001,25.9064,0.0654,0.0002,0.0,0.0001,0.0,0.0,STILL1
-18.8341,18.3233,-1.7817,0.0002,26.3371,0.0126,0.0,26.0106,0.09,0.0002,0.0,0.0001,0.0001,0.0001,STILL1
-18.8173,18.0586,-2.1191,0.0002,26.1667,0.1704,0.0,26.0326,0.0939,0.0002,0.0,0.0001,0.0,0.0001,STILL1
-18.632,18.2313,-2.3172,0.0003,26.1706,0.0039,0.0001,26.1451,0.049,0.0003,0.0,0.0002,-0.0,0.0001,STILL1
-18.7056,18.1163,-2.4162,0.0002,26.1522,0.0184,0.0001,26.2302,0.0068,0.0002,0.0,0.0001,-0.0,0.0002,STILL1
-18.7957,18.1961,-2.4424,0.0003,26.2744,0.1222,0.0,26.2202,0.0053,0.0003,0.0,0.0001,-0.0,0.0002,STILL1
-18.8272,18.2913,-2.6726,0.0004,26.3852,0.1108,0.0001,26.2298,0.0079,0.0003,0.0,0.0001,-0.0,0.0002,STILL1
-18.7461,18.4643,-2.2537,0.0002,26.4088,0.0237,0.0002,26.2782,0.0112,0.0003,0.0,0.0,-0.0001,0.0002,STILL1
-18.8125,18.1777,-2.1999,0.0002,26.2522,0.1566,0.0,26.2946,0.0087,0.0003,0.0,-0.0,-0.0001,0.0002,STILL1
-18.6781,18.6703,-2.2818,0.0001,26.5077,0.2555,0.0001,26.3657,0.0087,0.0002,0.0,-0.0,-0.0001,0.0001,STILL1
-18.3863,18.2956,-2.1379,0.0002,26.026,0.4817,0.0,26.316,0.0277,0.0002,0.0,-0.0,-0.0001,0.0001,STILL1
-18.2934,18.2271,-2.301,0.0002,25.9262,0.0998,0.0,26.2242,0.0487,0.0002,0.0,-0.0,-0.0002,0.0,STILL1
-18.0472,18.2973,-2.0314,0.0002,25.7802,0.146,0.0001,26.0985,0.0655,0.0002,0.0,-0.0,-0.0002,0.0,STILL1
-17.9503,17.4253,-1.9407,0.0003,25.0923,0.688,0.0,25.8665,0.2094,0.0002,0.0,0.0,-0.0001,0.0001,STILL1
-17.9571,17.3434,-1.6245,0.0001,25.0178,0.0745,0.0001,25.5685,0.1824,0.0002,0.0,0.0001,-0.0001,0.0,STILL1
-18.0719,17.3997,-1.5964,0.0003,25.1375,0.1197,0.0001,25.3908,0.1462,0.0002,0.0,0.0001,-0.0002,0.0,STILL1
-18.1325,17.4291,-1.6678,0.0003,25.2061,0.0686,0.0,25.2468,0.0749,0.0002,0.0,0.0001,-0.0002,0.0,STILL1
-17.7842,17.6527,-1.8342,0.0003,25.1249,0.0812,0.0,25.1157,0.0038,0.0003,0.0,0.0,-0.0002,-0.0,STILL1
-18.2055,17.4503,-2.1768,0.0004,25.3118,0.187,0.0001,25.1596,0.0094,0.0003,0.0,-0.0,-0.0003,-0.0001,STILL1
-18.2456,17.679,-1.8133,0.0004,25.4703,0.1585,0.0,25.2501,0.0165,0.0003,0.0,-0.0001,-0.0003,-0.0001,STILL1
-18.309,17.7151,-1.4787,0.0002,25.5192,0.0489,0.0002,25.3264,0.0226,0.0003,0.0,-0.0,-0.0003,-0.0001,STILL1
-18.5066,17.8252,-1.258,0.0001,25.7257,0.2065,0.0001,25.4304,0.0408,0.0003,0.0,-0.0001,-0.0002,-0.0,STILL1
-18.3021,17.7383,-1.5158,0.0002,25.5326,0.1932,0.0001,25.5119,0.0176,0.0003,0.0,-0.0001,-0.0001,0.0,STILL1
-18.3698,17.9219,-1.1564,0.0003,25.6901,0.1575,0.0,25.5876,0.0102,0.0002,0.0,-0.0001,-0.0,0.0,STILL1
-18.249,17.9375,-1.2438,0.0002,25.6189,0.0712,0.0001,25.6173,0.0068,0.0002,0.0,-0.0,0.0001,0.0,STILL1
-18.5179,18.1094,-2.092,0.0002,25.9854,0.3665,0.0,25.7105,0.0233,0.0002,0.0,-0.0,0.0001,0.0001,STILL1
-18.705,18.3562,-2.0142,0.0003,26.2847,0.2993,0.0001,25.8223,0.0766,0.0002,0.0,-0.0001,0.0002,0.0001,STILL1
-18.5765,18.2787,-2.0957,0.0004,26.1456,0.1391,0.0001,25.9449,0.0657,0.0003,0.0,-0.0001,0.0002,0.0001,STILL1
-18.4831,18.2917,-2.4453,0.0002,26.1188,0.0268,0.0002,26.0307,0.0514,0.0003,0.0,-0.0001,0.0001,0.0001,STILL1
-18.5052,18.2521,-2.3125,0.0004,26.0947,0.0241,0.0002,26.1258,0.0093,0.0003,0.0,-0.0002,0.0002,0.0001,STILL1
-18.2042,17.7923,-2.2656,0.0003,25.5557,0.539,0.0001,26.0399,0.063,0.0003,0.0,-0.0002,0.0002,0.0,STILL1
-18.029,17.8932,-2.4,0.0001,25.5141,0.0415,0.0002,25.8858,0.0825,0.0003,0.0,-0.0002,0.0002,0.0,STILL1
-18.5044,18.1115,-2.4544,0.0002,26.0089,0.4948,0.0001,25.8584,0.0713,0.0002,0.0,-0.0001,0.0002,0.0,STILL1
-18.6035,18.4798,-2.9885,0.0002,26.3918,0.3829,0.0,25.913,0.1116,0.0002,0.0,-0.0,0.0002,0.0,STILL1
-18.7484,18.1651,-3.0346,0.0002,26.2809,0.1109,0.0,25.9503,0.1307,0.0002,0.0,0.0,0.0001,0.0,STILL1
-18.4925,18.4727,-2.6339,0.0002,26.2707,0.0101,0.0,26.0933,0.0997,0.0002,0.0,0.0,0.0001,0.0001,STILL1
-18.4784,18.3969,-2.7102,0.0002,26.2153,0.0554,0.0,26.2335,0.0159,0.0002,0.0,0.0,0.0001,0.0001,STILL1
-18.8983,18.6925,-2.5619,0.0003,26.7043,0.489,0.0001,26.3726,0.0308,0.0002,0.0,-0.0,0.0001,0.0002,STILL1
-18.7624,18.5884,-2.4277,0.0002,26.5226,0.1817,0.0001,26.3988,0.0345,0.0002,0.0,-0.0,0.0,0.0002,STILL1
-18.4537,18.3926,-2.2109,0.0003,26.1479,0.3747,0.0001,26.3722,0.0436,0.0002,0.0,-0.0001,0.0001,0.0002,STILL1
-18.2411,18.4797,-2.2281,0.0003,26.0615,0.0865,0.0001,26.3303,0.0591,0.0003,0.0,-0.0001,0.0001,0.0002,STILL1
-18.6116,18.4056,-2.095,0.0001,26.2593,0.1978,0.0003,26.3391,0.0574,0.0002,0.0,-0.0001,0.0001,0.0001,STILL1
-18.5362,17.8651,-1.8916,0.0002,25.8134,0.4459,0.0001,26.1609,0.0543,0.0002,0.0,-0.0001,0.0001,0.0001,STILL1
-18.4539,18.0859,-1.882,0.0002,25.9073,0.0939,0.0,26.0379,0.0258,0.0002,0.0,-0.0,0.0001,0.0,STILL1
-18.9038,17.7812,-1.8869,0.0004,26.0208,0.1135,0.0002,26.0124,0.0228,0.0002,0.0,0.0001,0.0001,-0.0,STILL1
-18.5355,17.7812,-1.747,0.0004,25.7447,0.2761,0.0,25.9491,0.0327,0.0002,0.0,0.0002,0.0001,-0.0,STILL1
-18.044,17.6125,-2.0289,0.0002,25.2963,0.4484,0.0002,25.7565,0.0616,0.0003,0.0,0.0002,0.0001,0.0,STILL1
-18.3134,17.7212,-2.1575,0.0003,25.5749,0.2786,0.0001,25.7088,0.0652,0.0003,0.0,0.0003,0.0001,-0.0,STILL1
-19.0476,17.7614,-2.2572,0.0003,26.1413,0.5665,0.0,25.7556,0.0926,0.0003,0.0,0.0003,0.0,0.0,STILL1
-18.8818,17.281,-1.7339,0.0002,25.6546,0.4867,0.0001,25.6824,0.0752,0.0003,0.0,0.0002,-0.0,0.0,STILL1
-18.7929,17.7029,-1.3527,0.0002,25.8534,0.1987,0.0001,25.7041,0.0798,0.0003,0.0,0.0002,-0.0001,0.0,STILL1
-18.6094,17.6279,-1.5072,0.0002,25.6773,0.1761,0.0001,25.7803,0.0409,0.0002,0.0,0.0001,-0.0002,-0.0,STILL1
-18.0,17.768,-1.4776,0.0002,25.3354,0.3419,0.0,25.7324,0.0697,0.0002,0.0,0.0,-0.0002,0.0,STILL1
-18.175,17.9675,-1.6102,0.0004,25.6077,0.2723,0.0001,25.6257,0.028,0.0002,0.0,0.0,-0.0002,0.0,STILL1
-17.84,17.724,-1.8569,0.0004,25.2161,0.3916,0.0001,25.538,0.0537,0.0003,0.0,-0.0,-0.0002,0.0,STILL1
-17.6782,17.8105,-1.8918,0.0005,25.1657,0.0505,0.0001,25.4004,0.0426,0.0003,0.0,-0.0001,-0.0003,0.0,STILL1
-17.9645,17.8796,-1.9478,0.0005,25.4204,0.2547,0.0001,25.3491,0.0247,0.0004,0.0,-0.0001,-0.0003,0.0001,STILL1
-18.3809,17.6537,-2.0707,0.0004,25.5695,0.1491,0.0,25.3959,0.0322,0.0004,0.0,-0.0001,-0.0004,0.0001,STILL1
-18.4048,17.4386,-1.791,0.0003,25.4175,0.1521,0.0001,25.3578,0.0219,0.0004,0.0,-0.0002,-0.0003,0.0001,STILL1
-18.8332,17.654,-1.6328,0.0001,25.8654,0.4479,0.0002,25.4877,0.0525,0.0004,0.0,-0.0002,-0.0003,0.0001,STILL1
-18.0603,17.8857,-2.4656,0.0003,25.5373,0.3281,0.0001,25.562,0.0267,0.0003,0.0,-0.0001,-0.0002,0.0002,STILL1
-18.4045,18.1179,-2.1319,0.0003,25.9139,0.3766,0.0,25.6607,0.0377,0.0003,0.0,-0.0001,-0.0002,0.0002,STILL1
-18.2517,17.7537,-1.9211,0.0002,25.5345,0.3794,0.0001,25.6537,0.0392,0.0003,0.0,-0.0001,-0.0001,0.0002,STILL1
-18.3732,17.9405,-2.4431,0.0002,25.7955,0.261,0.0,25.7293,0.0264,0.0002,0.0,-0.0,-0.0001,0.0002,STILL1
-18.1611,18.3649,-2.2264,0.0003,25.9239,0.1285,0.0001,25.741,0.0301,0.0003,0.0,-0.0001,-0.0001,0.0002,STILL1
-17.957,17.8388,-2.6467,0.0003,25.4496,0.4744,0.0001,25.7235,0.0385,0.0003,0.0,-0.0001,-0.0001,0.0002,STILL1
-17.9406,17.7929,-2.3893,0.0004,25.3803,0.0693,0.0002,25.6168,0.0434,0.0003,0.0,-0.0,-0.0001,0.0002,STILL1
-17.8869,17.6749,-2.1864,0.0003,25.2413,0.139,0.0001,25.5581,0.0668,0.0003,0.0,0.0,-0.0002,0.0002,STILL1
-17.5345,17.7056,-2.0835,0.0003,25.0057,0.2356,0.0,25.4002,0.0916,0.0003,0.0,0.0001,-0.0001,0.0001,STILL1
-17.4088,17.3957,-1.8949,0.0004,24.6834,0.3224,0.0001,25.1521,0.0779,0.0003,0.0,0.0002,-0.0002,0.0,STILL1
-17.6302,17.1291,-1.8784,0.0004,24.6527,0.0306,0.0,24.9927,0.0847,0.0004,0.0,0.0002,-0.0002,-0.0,STILL1
-17.326,17.7001,-2.1965,0.0003,24.8659,0.2131,0.0001,24.8898,0.0473,0.0003,0.0,0.0002,-0.0002,-0.0001,STILL1
-17.1171,17.8664,-1.9041,0.0003,24.8159,0.05,0.0,24.8047,0.0164,0.0003,0.0,0.0002,-0.0002,-0.0001,STILL1
-17.0905,17.7087,-2.1983,0.0004,24.7086,0.1072,0.0002,24.7453,0.0067,0.0004,0.0,0.0001,-0.0003,-0.0001,STILL1
-17.2662,17.5107,-2.2774,0.0003,24.6968,0.0118,0.0001,24.748,0.0063,0.0003,0.0,0.0001,-0.0003,-0.0001,STILL1
-17.7348,17.6117,-2.1438,0.0003,25.0857,0.3889,0.0,24.8346,0.0198,0.0003,0.0,0.0001,-0.0002,-0.0001,STILL1
-17.7097,17.4644,-2.7213,0.0002,25.0209,0.0648,0.0001,24.8656,0.0256,0.0003,0.0,0.0001,-0.0002,-0.0001,STILL1
-18.2365,17.8746,-2.7364,0.0003,25.6819,0.6611,0.0001,25.0388,0.1284,0.0003,0.0,0.0002,-0.0002,-0.0001,STILL1
-18.0361,18.0466,-2.7579,0.0002,25.6629,0.019,0.0001,25.2296,0.1481,0.0003,0.0,0.0002,-0.0001,-0.0002,STILL1
-17.8445,17.8998,-2.6969,0.0003,25.4185,0.2444,0.0001,25.374,0.0776,0.0002,0.0,0.0002,-0.0001,-0.0001,STILL1
-17.9537,18.0479,-2.4919,0.0002,25.5788,0.1603,0.0,25.4726,0.0597,0.0002,0.0,0.0002,-0.0001,-0.0001,STILL1
-17.8067,17.8133,-2.4435,0.0003,25.3055,0.2733,0.0,25.5295,0.0212,0.0003,0.0,0.0002,-0.0,-0.0001,STILL1
-17.4673,17.5257,-2.5861,0.0002,24.8786,0.4269,0.0,25.3688,0.0755,0.0002,0.0,0.0002,-0.0,-0.0,STILL1
-17.2332,17.6018,-2.7157,0.0002,24.7827,0.0959,0.0,25.1928,0.0959,0.0003,0.0,0.0002,0.0,-0.0,STILL1
-17.7522,17.7971,-2.5726,0.0002,25.2684,0.4857,0.0,25.1628,0.086,0.0002,0.0,0.0002,0.0001,-0.0,STILL1
-18.1799,18.4501,-2.7487,0.0001,26.0475,0.779,0.0001,25.2565,0.1991,0.0002,0.0,0.0001,0.0001,-0.0,STILL1
-18.4283,18.2351,-2.4146,0.0002,26.0375,0.01,0.0001,25.4029,0.2992,0.0002,0.0,0.0001,0.0001,-0.0,STILL1
-19.0051,18.3756,-2.1785,0.0003,26.5255,0.488,0.0001,25.7323,0.3877,0.0002,0.0,0.0,0.0001,-0.0001,STILL1
-18.7322,18.3349,-1.9835,0.0001,26.2868,0.2387,0.0002,26.0331,0.1784,0.0002,0.0,0.0001,0.0001,-0.0001,STILL1
-18.567,17.9898,-1.7086,0.0003,25.9092,0.3776,0.0002,26.1613,0.0481,0.0002,0.0,0.0,0.0,-0.0,STILL1
-18.5911,18.0543,-1.1482,0.0001,25.9404,0.0313,0.0001,26.1399,0.0548,0.0002,0.0,0.0,-0.0,-0.0,STILL1
-18.4229,18.4434,-1.5092,0.0002,26.1121,0.1717,0.0001,26.1548,0.0526,0.0002,0.0,-0.0,-0.0001,-0.0,STILL1
-18.6352,18.3954,-2.5792,0.0004,26.3118,0.1997,0.0002,26.1121,0.0282,0.0002,0.0,-0.0001,-0.0002,0.0,STILL1
-18.9425,18.3476,-2.7352,0.0002,26.5129,0.2011,0.0002,26.1573,0.0522,0.0002,0.0,-0.0001,-0.0002,0.0001,STILL1
